 112
   0.12245  -2.16830   0.17280  -2.26191   0.22314  -2.35304   0.40547  -2.68297
   0.47739  -2.80975   0.54931  -2.93357   0.62123  -3.05453   0.69315  -3.17271
   0.71491  -3.20794   0.81083  -3.36047   0.90676  -3.50874   1.00269  -3.65308
   1.09861  -3.79380   1.24245  -3.99858   1.38629  -4.19638   1.49787  -4.34534
   1.60944  -4.49095   1.79176  -4.72272   1.94591  -4.91278   2.07944  -5.07373
   2.19722  -5.21324   2.30259  -5.33602   2.39790  -5.44589   2.48491  -5.54499
   2.56495  -5.63547   2.63906  -5.71839   2.70805  -5.79524   2.77259  -5.86677
   2.89037  -5.99587   2.99573  -6.11070   3.09104  -6.21361   3.17805  -6.30672
   3.25810  -6.39254   3.33220  -6.47144   3.40120  -6.54450   3.68888  -6.84666
   3.91202  -7.07819   4.09434  -7.26643   4.38203  -7.56130   4.60517  -7.78892
   5.01064  -8.20020   5.29832  -8.49104   5.70378  -8.89919   5.99146  -9.18858
   6.21461  -9.41270   6.39693  -9.59556   6.68461  -9.88408   6.90776 -10.10756
   7.31322 -10.51377   7.60090 -10.80145   8.00637 -11.20765   8.29405 -11.49509
   8.51719 -11.71847   8.69951 -11.90080   8.98720 -12.18863   9.21034 -12.41187
   9.61581 -12.81746   9.90349 -13.10501  10.30895 -13.51023  10.59663 -13.79865
  10.81978 -14.02143  11.00210 -14.20368  11.28978 -14.49141  11.51293 -14.71445
 130
  -6.90776  13.01611  -6.50229  12.05641  -6.31753  11.60550  -6.31753  12.99134
  -6.28508  12.91238  -6.28508  13.23730  -6.21461  13.08819  -6.18258  13.00987
  -6.18258  13.14432  -5.99586  12.67965  -5.90250  12.44547  -5.80914  12.20907
  -5.66530  11.83940  -5.52146  11.46374  -5.40989  11.16884  -5.29832  10.87123
  -5.11600  10.37972  -4.97215   9.98793  -4.82831   9.59288  -4.60517   8.97424
  -4.40244   8.40704  -4.19971   7.83479  -4.18648   7.79729  -4.18648   9.73920
  -4.04925   9.38779  -3.98064   9.21036  -3.91202   9.03085  -3.81066   8.76096
  -3.70929   8.48614  -3.60792   8.20753  -3.50656   7.92624  -3.36272   7.52403
  -3.21888   7.11802  -3.10730   6.80011  -2.99573   6.47958  -2.81341   5.95064
  -2.66957   5.52967  -2.52573   5.10595  -2.30259   4.44406  -1.89712   3.23475
  -1.75328   2.80661  -1.60944   2.38047  -1.50807   2.08198  -1.40671   1.78566
  -1.30534   1.49214  -1.20397   1.20207  -1.13205   0.99871  -1.06013   0.79759
  -0.98821   0.59889  -0.91629   0.40279  -0.80472   0.10429  -0.74893  -0.04201
  -0.69315  -0.18609  -0.60199  -0.41664  -0.51083  -0.64207  -0.43891  -0.81677
  -0.36698  -0.98743  -0.29506  -1.15241  -0.25910  -1.23226  -0.22314  -1.31007
  -0.11157  -1.54244  -0.05579  -1.66008   0.00000  -1.78379   0.02176  -1.83383
   0.04693  -1.88957   0.07211  -1.94256   0.12245  -2.04197   0.17280  -2.13550
   0.22314  -2.22655   0.40547  -2.55683   0.47739  -2.68389   0.54931  -2.80794
   0.62123  -2.92898   0.69315  -3.04703   0.71491  -3.08216   0.81083  -3.23459
   0.90676  -3.38316   1.00269  -3.52797   1.09861  -3.66908   1.24245  -3.87409
   1.38629  -4.07219   1.49787  -4.22174   1.60944  -4.36773   1.79176  -4.59919
   1.94591  -4.78981   2.07944  -4.95091   2.19722  -5.09049   2.30259  -5.21361
   2.39790  -5.32343   2.48491  -5.42275   2.56495  -5.51324   2.63906  -5.59645
   2.70805  -5.67345   2.77259  -5.74492   2.89037  -5.87421   2.99573  -5.98907
   3.09104  -6.09195   3.17805  -6.18553   3.25810  -6.27118   3.33220  -6.34986
   3.40120  -6.42286   3.68888  -6.72543   3.91202  -6.95705   4.09434  -7.14525
   4.38203  -7.44032   4.60517  -7.66790   5.01064  -8.07926   5.29832  -8.37007
   5.70378  -8.77856   5.99146  -9.06797   6.21461  -9.29177   6.39693  -9.47470
   6.68461  -9.76320   6.90776  -9.98665   7.31322 -10.39288   7.60090 -10.68089
   8.00637 -11.08635   8.29405 -11.37403   8.51719 -11.59761   8.69951 -11.78002
   8.98720 -12.06770   9.21034 -12.29098   9.61581 -12.69644   9.90349 -12.98434
  10.30895 -13.38959  10.59663 -13.67749  10.81978 -13.90052  11.00210 -14.08287
  11.28978 -14.37064  11.51293 -14.59378
 130
  -6.90776  13.13705  -6.50229  12.18127  -6.24527  11.55311  -6.24527  12.93796
  -6.21461  12.83734  -6.21121  12.83041  -6.21121  13.16120  -6.11192  12.93072
  -6.11192  13.06219  -5.96053  12.68660  -5.80914  12.30727  -5.66530  11.94057
  -5.52146  11.56741  -5.40989  11.27380  -5.29832  10.97712  -5.11600  10.48710
  -4.97215  10.09652  -4.82831   9.70259  -4.60517   9.08534  -4.40244   8.51933
  -4.19971   7.94839  -4.12865   7.74716  -4.12865   9.67721  -4.02034   9.40155
  -3.91202   9.12195  -3.81066   8.85400  -3.70929   8.58061  -3.60792   8.30320
  -3.50656   8.02322  -3.36272   7.62338  -3.21888   7.21964  -3.10730   6.90297
  -2.99573   6.58355  -2.81341   6.05678  -2.66957   5.63735  -2.52573   5.21494
  -2.30259   4.55493  -1.89712   3.34885  -1.75328   2.92167  -1.60944   2.49651
  -1.50807   2.19879  -1.40671   1.90327  -1.30534   1.61055  -1.20397   1.32122
  -1.13205   1.11832  -1.06013   0.91761  -0.98821   0.71929  -0.91629   0.52354
  -0.80472   0.22554  -0.74893   0.07950  -0.69315  -0.06433  -0.60199  -0.29448
  -0.51083  -0.51970  -0.43891  -0.69444  -0.36698  -0.86517  -0.29506  -1.03001
  -0.25910  -1.10965  -0.22314  -1.18712  -0.11157  -1.41803  -0.05579  -1.53556
  -0.02789  -1.59673   0.00000  -1.66021   0.02176  -1.71092   0.04693  -1.76724
   0.07211  -1.82054   0.09728  -1.87130   0.12245  -1.92000   0.17280  -2.01312
   0.22314  -2.10373   0.40547  -2.43406   0.47739  -2.56102   0.54931  -2.68491
   0.62123  -2.80604   0.69315  -2.92471   0.71491  -2.96017   0.81083  -3.11348
   0.90676  -3.26218   1.00269  -3.40677   1.09861  -3.54773   1.24245  -3.75315
   1.38629  -3.95180   1.49787  -4.10145   1.60944  -4.24750   1.79176  -4.47942
   1.94591  -4.67024   2.07944  -4.83157   2.19722  -4.97132   2.30259  -5.09456
   2.39790  -5.20464   2.48491  -5.30393   2.56495  -5.39461   2.63906  -5.47792
   2.70805  -5.55476   2.77259  -5.62627   2.89037  -5.75592   2.99573  -5.87066
   3.09104  -5.97362   3.17805  -6.06705   3.25810  -6.15304   3.33220  -6.23175
   3.40120  -6.30508   3.68888  -6.60691   3.91202  -6.83916   4.09434  -7.02744
   4.38203  -7.32266   4.60517  -7.55040   5.01064  -7.96187   5.29832  -8.25252
   5.70378  -8.66106   5.99146  -8.95029   6.21461  -9.17401   6.39693  -9.35722
   6.68461  -9.64575   6.90776  -9.86928   7.31322 -10.27542   7.60090 -10.56320
   8.00637 -10.96886   8.29405 -11.25673   8.51719 -11.48046   8.69951 -11.66259
   8.98720 -11.95035   9.21034 -12.17361   9.61581 -12.57917   9.90349 -12.86695
  10.30895 -13.27202  10.59663 -13.56009  10.81978 -13.78304  11.00210 -13.96540
  11.28978 -14.25309  11.51293 -14.47619
 131
  -6.90776  13.25251  -6.70502  12.78007  -6.60366  12.54132  -6.50229  12.29956
  -6.35845  11.95037  -6.21461  11.59635  -6.17539  11.49954  -6.17539  12.86566
  -6.13973  12.75101  -6.13973  13.08341  -6.04381  12.85527  -6.04381  12.98631
  -5.92648  12.69587  -5.80914  12.40287  -5.66530  12.03744  -5.52146  11.66565
  -5.40989  11.37363  -5.29832  11.07860  -5.11600  10.59037  -4.97215  10.20088
  -4.82831   9.80808  -4.60517   9.19269  -4.40244   8.62780  -4.19971   8.05769
  -4.07229   7.69712  -4.07229   9.61647  -3.99215   9.41329  -3.91202   9.20784
  -3.81066   8.94218  -3.70929   8.67077  -3.60792   8.39511  -3.50656   8.11672
  -3.36272   7.71894  -3.21888   7.31721  -3.10730   7.00212  -2.99573   6.68411
  -2.81341   6.15910  -2.66957   5.74101  -2.52573   5.32008  -2.30259   4.66250
  -1.89712   3.45978  -1.60944   2.60933  -1.50807   2.31226  -1.40671   2.01738
  -1.30534   1.72527  -1.20397   1.43651  -1.13205   1.23399  -1.06013   1.03364
  -0.98821   0.83567  -0.91629   0.64027  -0.80472   0.34284  -0.74893   0.19708
  -0.69315   0.05354  -0.60199  -0.17615  -0.51083  -0.40093  -0.43891  -0.57536
  -0.36698  -0.74587  -0.29506  -0.91068  -0.25910  -0.99038  -0.22314  -1.06799
  -0.11157  -1.29948  -0.05579  -1.41691  -0.02789  -1.47781   0.00000  -1.54085
   0.02176  -1.59111   0.04693  -1.64705   0.07211  -1.70016   0.12245  -1.79965
   0.17280  -1.89312   0.22314  -1.98413   0.40547  -2.31486   0.47739  -2.44204
   0.54931  -2.56622   0.62123  -2.68753   0.69315  -2.80610   0.71491  -2.84147
   0.81083  -2.99465   0.90676  -3.14362   1.00269  -3.28862   1.09861  -3.42991
   1.24245  -3.63537   1.38629  -3.83414   1.49787  -3.98428   1.60944  -4.13080
   1.79176  -4.36301   1.94591  -4.55448   2.07944  -4.71565   2.19722  -4.85556
   2.30259  -4.97885   2.39790  -5.08903   2.48491  -5.18857   2.56495  -5.27930
   2.63906  -5.36254   2.70805  -5.43965   2.77259  -5.51126   2.89037  -5.64081
   2.99573  -5.75560   3.09104  -5.85903   3.17805  -5.95263   3.25810  -6.03814
   3.33220  -6.11703   3.40120  -6.19040   3.68888  -6.49300   3.91202  -6.72460
   4.09434  -6.91307   4.38203  -7.20832   4.60517  -7.43607   5.01064  -7.84757
   5.29832  -8.13841   5.70378  -8.54714   5.99146  -8.83602   6.21461  -9.06020
   6.39693  -9.24317   6.68461  -9.53165   6.90776  -9.75524   7.31322 -10.16122
   7.60090 -10.44925   8.00637 -10.85489   8.29405 -11.14274   8.51719 -11.36623
   8.69951 -11.54855   8.98720 -11.83630   9.21034 -12.05938   9.61581 -12.46510
   9.90349 -12.75253  10.30895 -13.15799  10.59663 -13.44602  10.81978 -13.66882
  11.00210 -13.85135  11.28978 -14.13903  11.51293 -14.36214
 131
  -6.90776  13.36405  -6.70502  12.89266  -6.60366  12.65466  -6.50229  12.41390
  -6.35845  12.06635  -6.21461  11.71260  -6.10921  11.45062  -6.10921  12.79774
  -6.07194  12.67701  -6.07194  13.00919  -5.97890  12.78409  -5.97890  12.91608
  -5.89402  12.70789  -5.80914  12.49762  -5.73722  12.31658  -5.66530  12.13312
  -5.52146  11.76135  -5.40989  11.47044  -5.29832  11.17703  -5.11600  10.69081
  -4.97215  10.30238  -4.82831   9.91046  -4.60517   9.29652  -4.40244   8.73283
  -4.19971   8.16394  -4.01752   7.64922  -4.01752   9.55888  -3.91202   9.28823
  -3.81066   9.02402  -3.70929   8.75543  -3.60792   8.48310  -3.50656   8.20767
  -3.36272   7.81245  -3.21888   7.41216  -3.10730   7.09819  -2.99573   6.78140
  -2.81341   6.25843  -2.66957   5.84189  -2.52573   5.42230  -2.30259   4.76644
  -1.89712   3.56728  -1.60944   2.71932  -1.50807   2.42301  -1.40671   2.12880
  -1.30534   1.83729  -1.20397   1.54905  -1.13205   1.34685  -1.06013   1.14682
  -0.98821   0.94921  -0.91629   0.75424  -0.80472   0.45760  -0.74893   0.31219
  -0.69315   0.16890  -0.60199  -0.06067  -0.51083  -0.28542  -0.43891  -0.45969
  -0.36698  -0.62997  -0.29506  -0.79452  -0.25910  -0.87413  -0.22314  -0.95166
  -0.11157  -1.18312  -0.05579  -1.30062  -0.02789  -1.36155   0.00000  -1.42462
   0.02176  -1.47491   0.04693  -1.53088   0.07211  -1.58402   0.12245  -1.68358
   0.17280  -1.77713   0.22314  -1.86821   0.40547  -2.19913   0.47739  -2.32632
   0.54931  -2.45048   0.62123  -2.57180   0.69315  -2.69046   0.71491  -2.72586
   0.81083  -2.87926   0.90676  -3.02850   1.00269  -3.17380   1.09861  -3.31539
   1.24245  -3.52123   1.38629  -3.72016   1.49787  -3.87025   1.60944  -4.01683
   1.79176  -4.24960   1.94591  -4.44135   2.07944  -4.60317   2.19722  -4.74294
   2.30259  -4.86641   2.39790  -4.97667   2.48491  -5.07629   2.56495  -5.16711
   2.63906  -5.25048   2.70805  -5.32754   2.77259  -5.39924   2.89037  -5.52899
   2.99573  -5.64391   3.09104  -5.74711   3.17805  -5.84098   3.25810  -5.92643
   3.33220  -6.00556   3.40120  -6.07877   3.68888  -6.38125   3.91202  -6.61359
   4.09434  -6.80160   4.38203  -7.09722   4.60517  -7.32494   5.01064  -7.73649
   5.29832  -8.02739   5.70378  -8.43607   5.99146  -8.72545   6.21461  -8.94952
   6.39693  -9.13245   6.68461  -9.42069   6.90776  -9.64420   7.31322 -10.05036
   7.60090 -10.33828   8.00637 -10.74421   8.29405 -11.03173   8.51719 -11.25519
   8.69951 -11.43782   8.98720 -11.72538   9.21034 -11.94849   9.61581 -12.35411
   9.90349 -12.64179  10.30895 -13.04726  10.59663 -13.33494  10.81978 -13.55777
  11.00210 -13.74040  11.28978 -14.02809  11.51293 -14.25123
 129
  -6.90776  13.47091  -6.70502  13.00080  -6.60366  12.76336  -6.50229  12.52307
  -6.35845  12.17601  -6.21461  11.82261  -6.04465  11.39964  -6.04465  12.72368
  -6.00569  12.60384  -6.00569  12.93531  -5.91536  12.71470  -5.91536  12.84845
  -5.80914  12.58861  -5.73722  12.40878  -5.66530  12.22583  -5.52146  11.85439
  -5.40989  11.56430  -5.29832  11.27200  -5.20716  11.03065  -5.11600  10.78726
  -4.97215  10.39997  -4.82831  10.00920  -4.60517   9.39682  -4.40244   8.83437
  -4.19971   8.26642  -3.96407   7.60090  -3.96407   9.50077  -3.91202   9.36990
  -3.81066   9.10991  -3.70929   8.84338  -3.60792   8.57184  -3.50656   8.29680
  -3.36272   7.90263  -3.21888   7.50384  -3.10730   7.19105  -2.99573   6.87554
  -2.81341   6.35489  -2.66957   5.93981  -2.52573   5.52146  -2.30259   4.86753
  -1.89712   3.67173  -1.60944   2.82554  -1.50807   2.52988  -1.40671   2.23638
  -1.30534   1.94558  -1.20397   1.65804  -1.13205   1.45631  -1.06013   1.25674
  -0.98821   1.05956  -0.91629   0.86500  -0.80472   0.56891  -0.74893   0.42374
  -0.69315   0.28066  -0.60199   0.05137  -0.51083  -0.17304  -0.43891  -0.34698
  -0.36698  -0.51695  -0.29506  -0.68136  -0.22314  -0.83864  -0.11157  -1.07074
  -0.05579  -1.18821   0.00000  -1.31156   0.02176  -1.36141   0.04693  -1.41698
   0.07211  -1.46989   0.12245  -1.56934   0.17280  -1.66309   0.22314  -1.75446
   0.40547  -2.08586   0.47739  -2.21317   0.54931  -2.33750   0.62123  -2.45907
   0.69315  -2.57808   0.71491  -2.61360   0.81083  -2.76738   0.90676  -2.91676
   1.00269  -3.06209   1.09861  -3.20374   1.24245  -3.40993   1.38629  -3.60933
   1.49787  -3.75973   1.60944  -3.90654   1.79176  -4.13955   1.94591  -4.33133
   2.07944  -4.49273   2.19722  -4.63347   2.30259  -4.75704   2.39790  -4.86744
   2.48491  -4.96714   2.56495  -5.05804   2.63906  -5.14148   2.70805  -5.21858
   2.77259  -5.29035   2.89037  -5.42026   2.99573  -5.53531   3.09104  -5.63856
   3.17805  -5.73218   3.25810  -5.81818   3.33220  -5.89688   3.40120  -5.97049
   3.68888  -6.27330   3.91202  -6.50563   4.09434  -6.69345   4.38203  -6.98918
   4.60517  -7.21700   5.01064  -7.62868   5.29832  -7.91946   5.70378  -8.32823
   5.99146  -8.61701   6.21461  -8.84154   6.39693  -9.02469   6.68461  -9.31282
   6.90776  -9.53635   7.31322  -9.94244   7.60090 -10.23060   8.00637 -10.63621
   8.29405 -10.92403   8.51719 -11.14759   8.69951 -11.32977   8.98720 -11.61751
   9.21034 -11.84074   9.61581 -12.24627   9.90349 -12.53402  10.30895 -12.93963
  10.59663 -13.22717  10.81978 -13.45017  11.00210 -13.63236  11.28978 -13.92032
  11.51293 -14.14346
 149
  -6.90776  13.57509  -6.70502  13.10642  -6.60366  12.86967  -6.50229  12.63003
  -6.35845  12.28379  -6.21461  11.93098  -5.98342  11.35475  -5.98342  12.65810
  -5.94264  12.53502  -5.94264  12.86540  -5.85501  12.64948  -5.85501  12.78381
  -5.80914  12.67483  -5.73722  12.49857  -5.66530  12.31652  -5.52146  11.94406
  -5.29832  11.36431  -5.20716  11.12372  -5.11600  10.88087  -4.97215  10.49515
  -4.82831  10.10602  -4.71674   9.80142  -4.60517   9.49477  -4.40244   8.93344
  -4.19971   8.36684  -3.91205   7.55538  -3.91205   9.43348  -3.91202   9.43348
  -3.89935   9.43171  -3.88668   9.42650  -3.87401   9.41798  -3.86134   9.40631
  -3.84867   9.39162  -3.83600   9.37407  -3.82333   9.35379  -3.81066   9.33094
  -3.79799   9.30565  -3.78532   9.27806  -3.77264   9.24833  -3.75997   9.21659
  -3.73463   9.14767  -3.70929   9.07247  -3.68395   8.99212  -3.65861   8.90779
  -3.60792   8.73176  -3.55724   8.55360  -3.53190   8.46660  -3.50656   8.38252
  -3.47060   8.26969  -3.43464   8.16368  -3.39868   8.06310  -3.36272   7.96658
  -3.21888   7.59337  -3.16309   7.44237  -3.10730   7.28647  -2.99573   6.96791
  -2.81341   6.44857  -2.66957   6.03515  -2.52573   5.61786  -2.30259   4.96634
  -1.89712   3.77345  -1.60944   2.92959  -1.50807   2.63464  -1.40671   2.34175
  -1.30534   2.05152  -1.20397   1.76456  -1.13205   1.56327  -1.06013   1.36412
  -0.98821   1.16732  -0.91629   0.97305  -0.80472   0.67725  -0.74893   0.53223
  -0.69315   0.38934  -0.60199   0.16053  -0.51083  -0.06337  -0.43891  -0.23699
  -0.36698  -0.40675  -0.29506  -0.57106  -0.22314  -0.72836  -0.11157  -0.96062
  -0.05579  -1.07809   0.00000  -1.20131   0.02176  -1.25106   0.04693  -1.30655
   0.07211  -1.35938   0.12245  -1.45876   0.17280  -1.55254   0.22314  -1.64403
   0.40547  -1.97616   0.47739  -2.10356   0.54931  -2.22786   0.62123  -2.34937
   0.69315  -2.46840   0.71491  -2.50397   0.81083  -2.65793   0.90676  -2.80752
   1.00269  -2.95307   1.09861  -3.09489   1.24245  -3.30127   1.38629  -3.50091
   1.49787  -3.65160   1.60944  -3.79869   1.79176  -4.03193   1.94591  -4.22400
   2.07944  -4.38603   2.19722  -4.52636   2.30259  -4.65027   2.39790  -4.76077
   2.48491  -4.86058   2.56495  -4.95161   2.63906  -5.03518   2.70805  -5.11234
   2.77259  -5.18410   2.89037  -5.31404   2.99573  -5.42911   3.09104  -5.53252
   3.17805  -5.62627   3.25810  -5.71202   3.33220  -5.79130   3.40120  -5.86466
   3.68888  -6.16725   3.91202  -6.39973   4.09434  -6.58857   4.38203  -6.88404
   4.60517  -7.11146   5.01064  -7.52320   5.29832  -7.81410   5.70378  -8.22266
   5.99146  -8.51221   6.21461  -8.73597   6.39693  -8.91916   6.68461  -9.20734
   6.90776  -9.43111   7.31322  -9.83733   7.60090 -10.12513   8.00637 -10.53085
   8.29405 -10.81878   8.51719 -11.04230   8.69951 -11.22474   8.98720 -11.51193
   9.21034 -11.73544   9.61581 -12.14103   9.90349 -12.42872  10.30895 -12.83418
  10.59663 -13.12186  10.81978 -13.34488  11.00210 -13.52733  11.28978 -13.81551
  11.51293 -14.03815
 129
  -6.90776  13.67590  -6.70502  13.20882  -6.60366  12.97279  -6.50229  12.73376
  -6.35845  12.38817  -6.21461  12.03588  -6.06887  11.67368  -5.92310  11.30873
  -5.92310  12.58997  -5.88057  12.46690  -5.88057  12.79552  -5.80914  12.61785
  -5.79508  12.58382  -5.79508  12.71860  -5.65827  12.37590  -5.52146  12.02993
  -5.40989  11.74349  -5.29832  11.45328  -5.11600  10.97233  -4.97215  10.58788
  -4.82831  10.19951  -4.60517   9.59015  -4.40244   9.03024  -4.19971   8.46485
  -3.91202   7.65444  -3.86114   7.51043  -3.86114   9.39183  -3.68385   8.93377
  -3.59520   8.70194  -3.50656   8.46674  -3.43464   8.27288  -3.36272   8.07668
  -3.21888   7.67971  -3.10730   7.36959  -2.99573   7.05704  -2.81341   6.53959
  -2.66957   6.12727  -2.52573   5.71175  -2.30259   5.06133  -1.89712   3.87245
  -1.60944   3.03062  -1.50807   2.73631  -1.40671   2.44408  -1.30534   2.15453
  -1.20397   1.86826  -1.13205   1.66744  -1.06013   1.46875  -0.98821   1.27234
  -0.91629   1.07841  -0.80472   0.78297  -0.74893   0.63808  -0.69315   0.49531
  -0.60199   0.26670  -0.51083   0.04306  -0.43891  -0.13028  -0.36698  -0.29974
  -0.29506  -0.46382  -0.22314  -0.62101  -0.11157  -0.85334  -0.05579  -0.97073
   0.00000  -1.09362   0.02176  -1.14319   0.04693  -1.19855   0.07211  -1.25136
   0.12245  -1.35092   0.17280  -1.44498   0.22314  -1.53665   0.40547  -1.86821
   0.47739  -1.99575   0.54931  -2.12044   0.62123  -2.24234   0.69315  -2.36149
   0.71491  -2.39701   0.81083  -2.55093   0.90676  -2.70071   1.00269  -2.84658
   1.09861  -2.98876   1.24245  -3.19551   1.38629  -3.39531   1.49787  -3.54602
   1.60944  -3.69329   1.70060  -3.81122   1.79176  -3.92714   1.94591  -4.11905
   2.07944  -4.28164   2.19722  -4.42202   2.30259  -4.54596   2.39790  -4.65688
   2.48491  -4.75669   2.56495  -4.84775   2.63906  -4.93145   2.70805  -5.00864
   2.77259  -5.08047   2.89037  -5.21049   2.99573  -5.32569   3.09104  -5.42934
   3.17805  -5.52296   3.25810  -5.60893   3.33220  -5.68811   3.40120  -5.76131
   3.68888  -6.06447   3.91202  -6.29690   4.09434  -6.48511   4.38203  -6.78112
   4.60517  -7.00879   5.01064  -7.42058   5.29832  -7.71139   5.70378  -8.12010
   5.99146  -8.40924   6.21461  -8.63373   6.39693  -8.81627   6.68461  -9.10508
   6.90776  -9.32856   7.31322  -9.73459   7.60090 -10.02272   8.00637 -10.42841
   8.29405 -10.71632   8.51719 -10.93969   8.69951 -11.12224   8.98720 -11.40947
   9.21034 -11.63284   9.61581 -12.03836   9.90349 -12.32621  10.30895 -12.73167
  10.59663 -13.01936  10.81978 -13.24227  11.00210 -13.42482  11.28978 -13.71205
